675.5,0.770637893
675.6,0.863979143
675.7,0.895092894
675.8,1.081775395
675.9,0.941763519
676,0.863979143
676.1,0.910649769
676.2,0.988434144
676.3,0.755081018
676.4,0.941763519
676.5,0.739524143
676.6,0.786194768
676.7,0.926206644
676.8,0.926206644
676.9,0.832865393
677,0.817308518
677.1,0.957320394
677.2,0.863979143
677.3,1.081775395
677.4,0.739524143
677.5,0.770637893
677.6,0.879536018
677.7,0.630626017
677.8,0.972877269
677.9,0.646182892
678,0.817308518
678.1,0.926206644
678.2,0.863979143
678.3,0.568398516
678.4,0.910649769
678.5,0.879536018
678.6,1.019547894
678.7,0.443943515
678.8,0.755081018
678.9,0.755081018
679,0.972877269
679.1,0.599512267
679.2,0.832865393
679.3,0.879536018
679.4,0.848422268
679.5,1.003991019
679.6,0.988434144
679.7,0.832865393
679.8,0.723967267
679.9,0.770637893
680,0.708410392
680.1,0.957320394
680.2,0.692853517
680.3,0.910649769
680.4,1.09733227
680.5,0.723967267
680.6,0.490614141
680.7,0.910649769
680.8,0.910649769
680.9,0.661739767
681,0.583955391
681.1,1.12844602
681.2,0.739524143
681.3,0.755081018
681.4,0.755081018
681.5,0.879536018
681.6,1.03510477
681.7,0.739524143
681.8,1.144002895
681.9,0.895092894
682,1.284014772
682.1,0.957320394
682.2,0.661739767
682.3,1.019547894
682.4,0.972877269
682.5,0.708410392
682.6,1.003991019
682.7,1.06621852
682.8,0.739524143
682.9,0.863979143
683,0.895092894
683.1,0.988434144
683.2,0.863979143
683.3,0.723967267
683.4,0.848422268
683.5,0.863979143
683.6,0.817308518
683.7,1.081775395
683.8,0.755081018
683.9,0.957320394
684,0.832865393
684.1,0.957320394
684.2,0.723967267
684.3,0.42838664
684.4,0.615069142
684.5,1.03510477
684.6,0.817308518
684.7,0.848422268
684.8,0.832865393
684.9,0.583955391
685,1.112889145
685.1,0.786194768
685.2,0.972877269
685.3,0.552841641
685.4,0.583955391
685.5,0.941763519
685.6,0.646182892
685.7,0.692853517
685.8,0.879536018
685.9,0.972877269
686,0.910649769
686.1,1.019547894
686.2,1.019547894
686.3,0.879536018
686.4,0.972877269
686.5,0.568398516
686.6,0.863979143
686.7,0.692853517
686.8,0.677296642
686.9,1.081775395
687,0.755081018
687.1,1.112889145
687.2,0.910649769
687.3,0.817308518
687.4,0.817308518
687.5,0.895092894
687.6,0.832865393
687.7,0.941763519
687.8,0.723967267
687.9,0.755081018
688,0.459500391
688.1,0.832865393
688.2,0.957320394
688.3,0.863979143
688.4,0.817308518
688.5,0.910649769
688.6,1.190673522
688.7,0.988434144
688.8,0.863979143
688.9,0.723967267
689,1.003991019
689.1,0.848422268
689.2,0.677296642
689.3,0.692853517
689.4,0.708410392
689.5,0.941763519
689.6,0.832865393
689.7,0.988434144
689.8,0.739524143
689.9,0.708410392
690,1.09733227
690.1,0.723967267
690.2,0.692853517
690.3,0.723967267
690.4,0.692853517
690.5,0.926206644
690.6,0.646182892
690.7,0.661739767
690.8,0.739524143
690.9,0.988434144
691,0.786194768
691.1,0.817308518
691.2,0.42838664
691.3,0.832865393
691.4,0.521727891
691.5,0.786194768
691.6,0.786194768
691.7,0.646182892
691.8,0.661739767
691.9,1.237344147
692,0.755081018
692.1,0.988434144
692.2,0.848422268
692.3,0.770637893
692.4,0.723967267
692.5,0.708410392
692.6,0.957320394
692.7,0.848422268
692.8,0.692853517
692.9,0.755081018
693,0.646182892
693.1,1.175116647
693.2,0.801751643
693.3,0.475057266
693.4,0.832865393
693.5,0.755081018
693.6,0.568398516
693.7,0.817308518
693.8,0.770637893
693.9,0.692853517
694,0.801751643
694.1,0.863979143
694.2,0.926206644
694.3,0.879536018
694.4,0.895092894
694.5,0.786194768
694.6,0.692853517
694.7,0.972877269
694.8,0.801751643
694.9,0.972877269
695,0.568398516
695.1,0.599512267
695.2,0.910649769
695.3,0.786194768
695.4,0.786194768
695.5,0.646182892
695.6,1.003991019
695.7,1.268457897
695.8,0.692853517
695.9,1.019547894
696,0.879536018
696.1,1.190673522
696.2,0.817308518
696.3,1.019547894
696.4,0.957320394
696.5,0.863979143
696.6,0.755081018
696.7,0.42838664
696.8,0.972877269
696.9,1.12844602
697,0.863979143
697.1,0.755081018
697.2,0.615069142
697.3,0.848422268
697.4,1.190673522
697.5,0.957320394
697.6,1.09733227
697.7,0.583955391
697.8,0.988434144
697.9,0.879536018
698,0.739524143
698.1,1.03510477
698.2,0.723967267
698.3,0.926206644
698.4,0.926206644
698.5,0.677296642
698.6,0.723967267
698.7,0.661739767
698.8,0.755081018
698.9,0.817308518
699,0.972877269
699.1,0.879536018
699.2,0.739524143
699.3,1.003991019
699.4,0.863979143
699.5,0.692853517
699.6,0.596182892
699.7,0.549512267
699.8,0.627296642
699.9,0.782865393
700,0.813979143
700.1,1.01621852
700.2,0.969547894
700.3,0.876206644
700.4,0.876206644
700.5,0.642853517
700.6,1.031775395
700.7,0.487284766
700.8,0.829536018
700.9,1.144002895
701,0.537284766
701.1,0.801751643
701.2,1.050661645
701.3,0.988434144
701.4,0.708410392
701.5,0.786194768
701.6,0.801751643
701.7,0.677296642
701.8,0.848422268
701.9,0.863979143
702,0.863979143
702.1,0.910649769
702.2,0.817308518
702.3,0.708410392
702.4,1.081775395
702.5,1.081775395
702.6,0.941763519
702.7,1.003991019
702.8,0.786194768
702.9,1.003991019
703,0.459500391
703.1,1.019547894
703.2,0.895092894
703.3,0.443943515
703.4,0.599512267
703.5,0.615069142
703.6,0.941763519
703.7,0.786194768
703.8,0.988434144
703.9,0.972877269
704,0.739524143
704.1,0.708410392
704.2,0.988434144
704.3,0.957320394
704.4,0.941763519
704.5,1.112889145
704.6,0.895092894
704.7,0.926206644
704.8,0.848422268
704.9,0.723967267
705,0.863979143
705.1,0.692853517
705.2,0.863979143
705.3,0.770637893
705.4,0.692853517
705.5,0.895092894
705.6,1.06621852
705.7,0.988434144
705.8,0.863979143
705.9,0.941763519
706,0.801751643
706.1,0.801751643
706.2,0.537284766
706.3,0.926206644
706.4,0.630626017
706.5,0.957320394
706.6,0.926206644
706.7,0.879536018
706.8,0.739524143
706.9,0.568398516
707,0.770637893
707.1,0.755081018
707.2,0.926206644
707.3,0.879536018
707.4,0.801751643
707.5,0.692853517
707.6,0.661739767
707.7,0.506171016
707.8,0.832865393
707.9,0.879536018
708,0.832865393
708.1,0.755081018
708.2,0.972877269
708.3,0.817308518
708.4,1.019547894
708.5,0.957320394
708.6,0.537284766
708.7,0.895092894
708.8,1.206230397
708.9,0.770637893
709,0.895092894
709.1,0.708410392
709.2,0.615069142
709.3,0.739524143
709.4,0.895092894
709.5,0.957320394
709.6,0.723967267
709.7,0.832865393
709.8,0.583955391
709.9,0.755081018
710,0.615069142
710.1,0.755081018
710.2,0.630626017
710.3,1.003991019
710.4,0.739524143
710.5,0.39727289
710.6,0.723967267
710.7,0.739524143
710.8,0.863979143
710.9,0.910649769
711,0.801751643
711.1,0.677296642
711.2,0.848422268
711.3,0.661739767
711.4,0.521727891
711.5,0.723967267
711.6,0.863979143
711.7,0.910649769
711.8,0.739524143
711.9,0.490614141
712,0.630626017
712.1,1.206230397
712.2,0.941763519
712.3,0.972877269
712.4,0.832865393
712.5,0.755081018
712.6,0.677296642
712.7,1.019547894
712.8,1.03510477
712.9,0.848422268
713,0.615069142
713.1,0.863979143
713.2,0.957320394
713.3,0.817308518
713.4,0.988434144
713.5,0.723967267
713.6,0.941763519
713.7,0.957320394
713.8,0.583955391
713.9,0.817308518
714,0.895092894
714.1,0.941763519
714.2,0.801751643
714.3,1.019547894
714.4,0.972877269
714.5,0.677296642
714.6,0.988434144
714.7,0.770637893
714.8,0.895092894
714.9,1.03510477
715,0.910649769
715.1,0.770637893
715.2,0.506171016
715.3,0.817308518
715.4,0.832865393
715.5,0.848422268
715.6,1.03510477
715.7,0.739524143
715.8,0.646182892
715.9,0.957320394
716,0.723967267
716.1,0.910649769
716.2,0.972877269
716.3,0.552841641
716.4,0.770637893
716.5,0.832865393
716.6,0.988434144
716.7,0.692853517
716.8,1.003991019
716.9,0.832865393
717,0.755081018
717.1,0.801751643
717.2,0.848422268
717.3,0.817308518
717.4,0.786194768
717.5,0.723967267
717.6,0.832865393
717.7,0.708410392
717.8,0.723967267
717.9,1.081775395
718,0.552841641
718.1,0.941763519
718.2,1.09733227
718.3,0.661739767
718.4,0.879536018
718.5,0.552841641
718.6,0.910649769
718.7,0.770637893
718.8,0.692853517
718.9,0.786194768
719,0.879536018
719.1,0.926206644
719.2,0.879536018
719.3,0.475057266
719.4,1.081775395
719.5,1.12844602
719.6,1.003991019
719.7,0.739524143
719.8,1.019547894
719.9,0.832865393
720,0.879536018
720.1,1.06621852
720.2,0.863979143
720.3,0.42838664
720.4,0.879536018
720.5,0.739524143
720.6,0.817308518
720.7,0.661739767
720.8,0.832865393
720.9,1.03510477
721,0.879536018
721.1,0.692853517
721.2,0.957320394
721.3,0.957320394
721.4,0.739524143
721.5,0.770637893
721.6,0.832865393
721.7,0.786194768
721.8,0.832865393
721.9,0.926206644
722,0.723967267
722.1,0.770637893
722.2,1.06621852
722.3,1.144002895
722.4,0.972877269
722.5,1.144002895
722.6,0.988434144
722.7,0.832865393
722.8,1.003991019
722.9,0.863979143
723,0.723967267
723.1,0.848422268
723.2,0.832865393
723.3,0.941763519
723.4,0.615069142
723.5,0.910649769
723.6,0.817308518
723.7,0.848422268
723.8,1.12844602
723.9,0.895092894
724,0.490614141
724.1,0.801751643
724.2,1.12844602
724.3,0.848422268
724.4,0.926206644
724.5,0.832865393
724.6,0.926206644
724.7,0.926206644
724.8,1.06621852
724.9,0.910649769
725,0.708410392
725.1,1.09733227
725.2,0.832865393
725.3,0.755081018
725.4,0.801751643
725.5,1.050661645
725.6,0.895092894
725.7,1.003991019
725.8,0.910649769
725.9,0.801751643
726,0.926206644
726.1,1.03510477
726.2,0.895092894
726.3,0.801751643
726.4,0.786194768
726.5,0.910649769
726.6,1.06621852
726.7,1.03510477
726.8,0.879536018
726.9,0.926206644
727,0.863979143
727.1,0.786194768
727.2,0.832865393
727.3,1.003991019
727.4,0.879536018
727.5,0.708410392
727.6,1.09733227
727.7,0.801751643
727.8,0.863979143
727.9,0.832865393
728,0.708410392
728.1,0.646182892
728.2,0.537284766
728.3,1.019547894
728.4,0.926206644
728.5,0.755081018
728.6,1.03510477
728.7,0.957320394
728.8,0.879536018
728.9,0.537284766
729,0.615069142
729.1,0.879536018
729.2,0.755081018
729.3,0.739524143
729.4,0.832865393
729.5,0.677296642
729.6,0.755081018
729.7,0.708410392
729.8,1.019547894
729.9,0.786194768
730,0.926206644
730.1,0.879536018
730.2,0.786194768
730.3,1.003991019
730.4,0.941763519
730.5,0.895092894
730.6,1.050661645
730.7,0.646182892
730.8,0.972877269
730.9,1.081775395
731,0.910649769
731.1,0.786194768
731.2,0.895092894
731.3,0.972877269
731.4,0.972877269
731.5,1.09733227
731.6,1.03510477
731.7,0.646182892
731.8,0.801751643
731.9,0.832865393
732,0.848422268
732.1,0.848422268
732.2,0.599512267
732.3,0.646182892
732.4,0.817308518
732.5,0.755081018
732.6,0.801751643
732.7,1.144002895
732.8,0.786194768
732.9,1.003991019
733,0.817308518
733.1,0.786194768
733.2,0.583955391
733.3,0.879536018
733.4,0.848422268
733.5,0.786194768
733.6,0.957320394
733.7,0.723967267
733.8,0.988434144
733.9,0.832865393
734,0.941763519
734.1,0.895092894
734.2,0.879536018
734.3,0.39727289
734.4,0.723967267
734.5,1.003991019
734.6,0.957320394
734.7,1.03510477
734.8,0.941763519
734.9,0.537284766
735,0.755081018
735.1,0.926206644
735.2,0.801751643
735.3,1.03510477
735.4,0.817308518
735.5,0.770637893
735.6,1.03510477
735.7,0.832865393
735.8,0.568398516
735.9,0.895092894
736,0.941763519
736.1,0.786194768
736.2,0.615069142
736.3,0.755081018
736.4,0.848422268
736.5,0.568398516
736.6,0.786194768
736.7,0.832865393
736.8,0.895092894
736.9,0.677296642
737,0.957320394
737.1,0.770637893
737.2,0.988434144
737.3,0.895092894
737.4,0.817308518
737.5,1.019547894
737.6,0.941763519
737.7,0.817308518
737.8,0.583955391
737.9,0.988434144
738,1.03510477
738.1,0.988434144
738.2,1.081775395
738.3,0.941763519
738.4,0.817308518
738.5,0.661739767
738.6,1.09733227
738.7,0.895092894
738.8,0.755081018
738.9,0.879536018
739,1.019547894
739.1,0.770637893
739.2,0.910649769
739.3,0.755081018
739.4,0.817308518
739.5,0.957320394
739.6,0.817308518
739.7,0.941763519
739.8,0.957320394
739.9,0.879536018
740,0.910649769
740.1,0.832865393
740.2,1.112889145
740.3,1.003991019
740.4,0.988434144
740.5,1.144002895
740.6,0.723967267
740.7,0.708410392
740.8,0.848422268
740.9,0.739524143
741,0.692853517
741.1,0.817308518
741.2,0.786194768
741.3,0.972877269
741.4,0.972877269
741.5,0.599512267
741.6,0.786194768
741.7,0.832865393
741.8,0.941763519
741.9,1.12844602
742,1.081775395
742.1,0.957320394
742.2,0.708410392
742.3,1.019547894
742.4,0.801751643
742.5,0.708410392
742.6,0.972877269
742.7,0.615069142
742.8,0.801751643
742.9,0.879536018
743,0.957320394
743.1,0.708410392
743.2,0.926206644
743.3,0.521727891
743.4,1.299571647
743.5,0.972877269
743.6,0.801751643
743.7,0.879536018
743.8,0.708410392
743.9,0.615069142
744,0.848422268
744.1,0.615069142
744.2,0.895092894
744.3,1.050661645
744.4,0.552841641
744.5,0.801751643
744.6,0.941763519
744.7,0.708410392
744.8,0.832865393
744.9,0.895092894
745,0.770637893
745.1,0.770637893
745.2,0.957320394
745.3,0.957320394
745.4,0.770637893
745.5,0.786194768
745.6,0.739524143
745.7,0.506171016
745.8,0.770637893
745.9,0.723967267
746,0.723967267
746.1,0.786194768
746.2,0.801751643
746.3,1.081775395
746.4,0.926206644
746.5,0.879536018
746.6,0.848422268
746.7,0.630626017
746.8,0.972877269
746.9,0.832865393
747,0.832865393
747.1,0.988434144
747.2,0.599512267
747.3,0.786194768
747.4,1.019547894
747.5,0.723967267
747.6,1.050661645
747.7,1.003991019
747.8,0.957320394
747.9,0.646182892
748,0.770637893
748.1,0.879536018
748.2,0.630626017
748.3,1.09733227
748.4,0.957320394
748.5,0.895092894
748.6,0.832865393
748.7,0.879536018
748.8,0.863979143
748.9,1.050661645
749,1.019547894
749.1,0.832865393
749.2,0.521727891
749.3,0.692853517
749.4,0.832865393
749.5,0.801751643
749.6,0.832865393
749.7,0.817308518
749.8,0.972877269
749.9,0.972877269
750,1.003991019
750.1,0.941763519
750.2,0.957320394
750.3,0.941763519
750.4,0.848422268
750.5,0.630626017
750.6,0.661739767
750.7,1.050661645
750.8,0.832865393
750.9,0.661739767
751,0.848422268
751.1,0.879536018
751.2,0.895092894
751.3,0.646182892
751.4,0.755081018
751.5,0.599512267
751.6,0.895092894
751.7,0.848422268
751.8,0.895092894
751.9,0.863979143
752,1.190673522
752.1,1.003991019
752.2,0.755081018
752.3,0.739524143
752.4,0.770637893
752.5,0.895092894
752.6,0.832865393
752.7,0.723967267
752.8,0.879536018
752.9,0.568398516
753,0.848422268
753.1,0.957320394
753.2,0.739524143
753.3,0.770637893
753.4,1.019547894
753.5,0.895092894
753.6,0.957320394
753.7,0.941763519
753.8,0.941763519
753.9,0.910649769
754,1.081775395
754.1,0.552841641
754.2,0.615069142
754.3,0.708410392
754.4,1.221787272
754.5,1.081775395
754.6,0.739524143
754.7,0.646182892
754.8,0.988434144
754.9,1.003991019
755,1.081775395
755.1,0.910649769
755.2,0.801751643
755.3,1.019547894
755.4,0.863979143
755.5,0.552841641
755.6,0.957320394
755.7,0.723967267
755.8,0.786194768
755.9,0.972877269
756,0.692853517
756.1,0.926206644
756.2,0.630626017
756.3,0.599512267
756.4,1.003991019
756.5,0.801751643
756.6,0.926206644
756.7,0.615069142
756.8,0.895092894
756.9,0.755081018
757,0.926206644
757.1,0.879536018
757.2,0.708410392
757.3,0.630626017
757.4,0.786194768
757.5,0.786194768
757.6,1.003991019
757.7,0.692853517
757.8,0.723967267
757.9,0.879536018
758,0.739524143
758.1,0.926206644
758.2,0.832865393
758.3,0.739524143
758.4,0.926206644
758.5,0.972877269
758.6,0.630626017
758.7,0.755081018
758.8,1.019547894
758.9,0.801751643
759,0.786194768
759.1,0.926206644
759.2,0.848422268
759.3,1.06621852
759.4,1.050661645
759.5,0.677296642
759.6,0.801751643
759.7,0.723967267
759.8,0.599512267
759.9,0.863979143
760,0.832865393
760.1,0.910649769
760.2,0.848422268
760.3,0.848422268
760.4,0.848422268
760.5,0.957320394
760.6,0.817308518
760.7,0.786194768
760.8,0.832865393
760.9,0.972877269
761,0.723967267
761.1,0.957320394
761.2,0.770637893
761.3,0.723967267
761.4,0.926206644
761.5,0.770637893
761.6,1.06621852
761.7,0.895092894
761.8,0.755081018
761.9,1.268457897
762,0.708410392
762.1,0.988434144
762.2,0.770637893
762.3,0.708410392
762.4,0.863979143
762.5,0.895092894
762.6,0.832865393
762.7,0.972877269
762.8,0.723967267
762.9,0.708410392
763,0.817308518
763.1,0.832865393
763.2,0.817308518
763.3,0.692853517
763.4,0.723967267
763.5,0.708410392
763.6,0.755081018
763.7,0.739524143
763.8,0.941763519
763.9,0.677296642
764,0.755081018
764.1,0.832865393
764.2,0.755081018
764.3,1.003991019
764.4,0.926206644
764.5,0.723967267
764.6,0.848422268
764.7,0.832865393
764.8,0.801751643
764.9,0.723967267
765,0.879536018
765.1,0.677296642
765.2,0.926206644
765.3,0.770637893
765.4,0.926206644
765.5,0.817308518
765.6,0.677296642
765.7,0.832865393
765.8,0.988434144
765.9,0.817308518
766,0.879536018
766.1,0.615069142
766.2,0.692853517
766.3,0.739524143
766.4,0.972877269
766.5,0.926206644
766.6,0.879536018
766.7,0.739524143
766.8,1.03510477
766.9,0.599512267
767,0.832865393
767.1,0.957320394
767.2,0.677296642
767.3,0.879536018
767.4,0.832865393
767.5,0.879536018
767.6,0.770637893
767.7,1.019547894
767.8,0.926206644
767.9,0.723967267
768,0.661739767
768.1,0.817308518
768.2,0.972877269
768.3,0.941763519
768.4,0.615069142
768.5,0.863979143
768.6,0.941763519
768.7,0.848422268
768.8,0.895092894
768.9,0.832865393
769,1.081775395
769.1,0.832865393
769.2,0.863979143
769.3,1.050661645
769.4,0.412829765
769.5,0.459500391
769.6,0.926206644
769.7,1.019547894
769.8,1.206230397
769.9,0.708410392
770,0.895092894
770.1,0.412829765
770.2,0.832865393
770.3,0.941763519
770.4,1.112889145
770.5,0.863979143
770.6,0.957320394
770.7,0.381716015
770.8,0.910649769
770.9,0.910649769
771,0.895092894
771.1,0.770637893
771.2,0.615069142
771.3,0.879536018
771.4,0.832865393
771.5,0.832865393
771.6,0.552841641
771.7,0.863979143
771.8,0.708410392
771.9,0.786194768
772,0.895092894
772.1,1.081775395
772.2,0.677296642
772.3,0.817308518
772.4,0.926206644
772.5,0.817308518
772.6,0.723967267
772.7,0.770637893
772.8,0.801751643
772.9,0.708410392
773,0.848422268
773.1,0.646182892
773.2,0.630626017
773.3,0.895092894
773.4,0.723967267
773.5,0.739524143
773.6,1.019547894
773.7,0.770637893
773.8,1.019547894
773.9,0.786194768
774,0.957320394
774.1,0.739524143
774.2,1.144002895
774.3,0.895092894
774.4,0.817308518
774.5,0.848422268
774.6,0.957320394
774.7,0.739524143
774.8,0.941763519
774.9,1.019547894
775,1.050661645
775.1,0.895092894
775.2,0.941763519
775.3,0.941763519
775.4,0.521727891
775.5,0.770637893
775.6,0.910649769
775.7,0.381716015
775.8,0.941763519
775.9,0.832865393
776,0.817308518
776.1,0.801751643
776.2,1.06621852
776.3,0.646182892
776.4,0.770637893
776.5,0.537284766
776.6,1.09733227
776.7,0.910649769
776.8,1.03510477
776.9,0.972877269
777,0.817308518
777.1,0.895092894
777.2,1.06621852
777.3,1.081775395
777.4,1.12844602
777.5,0.832865393
777.6,0.895092894
777.7,0.817308518
777.8,0.755081018
777.9,0.832865393
778,0.988434144
778.1,0.957320394
778.2,0.879536018
778.3,0.692853517
778.4,0.521727891
778.5,0.817308518
778.6,1.003991019
778.7,0.755081018
778.8,0.801751643
778.9,1.081775395
779,0.910649769
779.1,0.615069142
779.2,0.708410392
779.3,0.583955391
779.4,0.708410392
779.5,0.770637893
779.6,0.443943515
779.7,1.019547894
779.8,0.941763519
779.9,0.36615914
780,0.941763519
780.1,0.568398516
780.2,0.895092894
780.3,0.957320394
780.4,0.537284766
780.5,0.708410392
780.6,0.957320394
780.7,0.895092894
780.8,0.677296642
780.9,0.723967267
781,1.050661645
781.1,0.863979143
781.2,0.941763519
781.3,0.786194768
781.4,0.801751643
781.5,1.050661645
781.6,0.583955391
781.7,0.879536018
781.8,0.552841641
781.9,0.926206644
782,1.019547894
782.1,1.06621852
782.2,0.692853517
782.3,1.050661645
782.4,0.739524143
782.5,0.957320394
782.6,0.786194768
782.7,0.739524143
782.8,0.895092894
782.9,0.863979143
783,0.848422268
783.1,1.03510477
783.2,0.770637893
783.3,0.832865393
783.4,1.019547894
783.5,0.801751643
783.6,0.692853517
783.7,0.941763519
783.8,0.646182892
783.9,0.832865393
784,0.739524143
784.1,0.988434144
784.2,0.910649769
784.3,0.786194768
784.4,0.895092894
784.5,0.910649769
784.6,0.723967267
784.7,0.770637893
784.8,0.910649769
784.9,0.739524143
785,0.926206644
785.1,0.895092894
785.2,0.708410392
785.3,0.677296642
785.4,0.615069142
785.5,0.583955391
785.6,0.708410392
785.7,0.599512267
785.8,0.708410392
785.9,0.879536018
786,1.019547894
786.1,0.848422268
786.2,0.506171016
